Testers,Media,A1_fix_No,A2_fix_No,A3_fix_No,A4_fix_No,A5_fix_No,A6_fix_No,total_noFixation,Scan_path,Saccade_scanPath,lpd_sum,lpd_min,lpd_max,lpd_mean,lpd_mad,lpd_median,lpd_skew,lpd_var,lpd_std,lpd_hmean,lpd_gmean,lpd_range,lpd_iqr,lpd_first_quar,lpd_thrid_quar,lpd_kurtosis,rpd_sum,rpd_min,rpd_max,rpd_mean,rpd_mad,rpd_median,rpd_skew,rpd_var,rpd_std,rpd_hmean,rpd_gmean,rpd_range,rpd_iqr,rpd_first_quar,rpd_thrid_quar,rpd_kurtosis,fpogDuration_sum,fpogd_min,fpogd_max,fpogd_mean,fpogd_mad,fpogd_median,fpogd_skew,fpogd_var,fpogd_std,fpogd_hmean,fpogd_gmean,fpogd_range,fpogd_iqr,fpogd_first_quar,fpogd_thrid_quar,fpogd_kurtosis,lps_sum,lps_min,lps_max,lps_mean,lps_mad,lps_median,lps_skew,lps_var,lps_std,lps_hmean,lps_gmean,lps_range,lps_iqr,lps_first_quar,lps_thrid_quar,lps_kurtosis,rps_sum,rps_min,rps_max,rps_mean,rps_mad,rps_median,rps_skew,rps_var,rps_std,rps_hmean,rps_gmean,rps_range,rps_iqr,rps_first_quar,rps_thrid_quar,rps_kurtosis
21_User,Media9,8,14,6,11,8,5,56,8.75027385103545,0.15909588820064455,30485.847469999902,12.71076,19.623520000000006,17.069343488241827,0.6069328701896317,17.090835000000002,-1.6657408683818469,0.8691942047407423,0.9323058536450054,17.012118763264795,17.04191967188855,6.912760000000002,0.8366775000000004,16.723275,17.559952499999998,6.5582668427736195,30514.24039999998,10.00198,19.429370000000002,17.085240985442322,0.7162006536935006,17.170305,-3.6353399055114006,1.3634920555869388,1.1676866255922171,16.971720975760473,17.035558783914205,9.427390000000004,0.9550124999999988,16.725765,17.680777499999994,20.195109093828027,10.721210000000003,0.04657,0.36218,0.19145017857142865,0.05012678100767443,0.183775,0.6133270452476213,0.004203803480325256,0.06483674483134742,0.1674959204956746,0.18018646931439106,0.31561,0.06420500000000004,0.1521475,0.2163525000000001,0.3599421403744123,57.55660999999997,0.9798100000000001,1.08633,1.0277966071428566,0.027858095685720057,1.02779,0.14966230928944235,0.0005684891224170916,0.023843009927798368,1.0272450409173666,1.027520559761173,0.10651999999999996,0.04419249999999986,1.0021475,1.0463399999999998,-0.7326524742264975,57.56006999999998,0.97229,1.08633,1.0278583928571423,0.03269879192914095,1.0315450000000002,0.13751535636747084,0.0006133687349170919,0.0247662822183123,1.0272631611054386,1.0275605203560991,0.11404000000000004,0.04257749999999971,1.0037625,1.0463399999999998,-0.64971391055917
22_User,Media9,12,12,13,0,6,0,43,3.0103292654213147,0.07167450631955513,17517.226450000002,7.19337,13.57421,9.819073122197311,1.4957232481393763,9.67165,0.5258957694408921,2.1730275048400847,1.4741192301981834,9.60928401692437,9.712155174422717,6.380840000000001,2.025084999999999,8.525375,10.55046,-0.6369958864828891,17578.59555000001,6.776389999999999,12.94042,9.853472841928255,1.085153628779712,10.00972,-0.5492550471313896,2.081730009699369,1.4428201584741494,9.613571912874027,9.73869450797584,6.16403,1.498105000000001,9.1894,10.687505,0.05844211118868702,9.470859999999998,0.02502,0.79688,0.22025255813953484,0.12831922201165985,0.2074,1.7196108107890633,0.019515851405083832,0.13969914604278666,0.1390078141762777,0.18026098288963885,0.77186,0.15502999999999995,0.1203,0.27533,4.786795831747955,44.28215,0.96996,1.0878,1.0298174418604649,0.031609079298539434,1.0265,0.16316900884365632,0.0008733592329908052,0.029552651877467875,1.0289723740984265,1.029394400871483,0.11784000000000006,0.04086499999999993,1.0109549999999998,1.05182,-0.6062790078877902,44.32227999999999,0.96996,1.0878,1.0307506976744183,0.043469897046584265,1.0265,0.1177835280240215,0.0009511067646295297,0.03084001888179593,1.0298301933549423,1.0302900564950441,0.11784000000000006,0.048864999999999936,1.0069549999999998,1.05582,-0.7528246950962312
23_User,Media9,11,7,23,0,8,0,53,14.084986339997881,0.2708651219230362,25060.59829999999,10.94812,16.2269,14.023837884722994,1.1063622535154336,14.13306,-0.4177428188210841,1.0587533958227224,1.0289574314920529,13.945353839228265,13.985098631869032,5.278780000000001,1.52759,13.327585,14.855175,-0.4907481055397325,22831.27205000003,9.98855,15.62292,12.776313402350324,0.5529364973916661,12.733889999999999,0.4551472683937252,0.6350634276436001,0.7969086695748768,12.727406365034904,12.751753281594969,5.6343700000000005,0.7424199999999992,12.354525,13.096945,1.3074713312150132,10.73442,0.01999,0.59628,0.2025362264150944,0.09985325941635227,0.17386,1.314502131664556,0.014638687574439303,0.1209904441451444,0.13499187813566246,0.1698280911924281,0.5762900000000001,0.1402,0.11435,0.25455,1.6729407253494184,59.51511,0.91107,3.84341,1.122926603773585,0.031846295653500584,1.0132700000000001,4.748056474456696,0.2796753656488431,0.528843422620385,1.0441052624291636,1.0686635670181357,2.93234,0.038329999999999975,0.9972700000000001,1.0356,20.91163171944697,60.14482,0.90471,3.88459,1.134807924528302,0.025115281581484832,1.01421,4.5705105078785015,0.2640171463032395,0.5138259883494017,1.0550478595347657,1.081094342540417,2.97988,0.0398099999999999,0.9972700000000001,1.03708,19.977004884838546
24_User,Media9,20,5,9,0,0,0,34,2.957267175710792,0.08961415683972097,30062.359500000013,13.748629999999999,20.894660000000002,16.775870256696436,1.2124720942938798,16.71295,0.3987360486621469,1.7243075220837505,1.313128905356877,16.67511393759665,16.725172879886994,7.146030000000002,1.6250374999999977,15.867245,17.492282499999998,0.011903473398315878,31027.844000000037,14.390989999999999,22.082910000000002,17.31464508928573,1.2051480393344618,17.2656,0.5171490030917469,1.8332955380997675,1.353992443885773,17.211664212129435,17.262703545460955,7.691920000000002,1.6188500000000057,16.398942499999997,18.0177925,0.3580215860574678,11.15175,0.09607,2.12341,0.3279926470588235,0.09401921968653272,0.28473000000000004,4.970658762921526,0.1048245846135813,0.3237662499606488,0.2433906040125253,0.27363310591220513,2.02734,0.11706750000000002,0.2211,0.3381675,24.841655235038786,32.83032,0.9245399999999999,1.01839,0.9655976470588236,0.01874009204191087,0.96185,0.5088625838544729,0.0004678778650519033,0.02163048462360248,0.9651180522411674,0.9653570413227692,0.09385,0.024699999999999944,0.95153,0.9762299999999999,0.40293336792895795,32.861369999999994,0.9245399999999999,1.01839,0.9665108823529408,0.020015129949825558,0.96185,0.4523930068309112,0.00046600891392733633,0.021587239608790568,0.966033044019303,0.9662712597143902,0.09385,0.019037499999999933,0.9571925,0.9762299999999999,0.3491424427266909
25_User,Media9,9,13,8,7,4,5,47,7.056427395004564,0.1534005955435775,31411.779139999948,11.688939999999999,20.06614,17.59763537254899,1.3570109845759906,18.04692,-1.1490623088722545,2.963924282549898,1.7216051471083311,17.40510578582362,17.505622396608214,8.377200000000002,2.1854200000000006,16.67813,18.86355,0.5464243761338312,29007.02333999998,9.51726,18.56224,16.250433243697472,1.0209940177738814,16.83762,-1.1174192370053506,2.597388733274354,1.6116416268123488,16.068270560118126,16.163266170572154,9.04498,1.9262600000000027,15.424779999999998,17.35104,0.31048576474323264,10.58814,0.026369999999999998,0.39502,0.2252795744680851,0.07023086709061035,0.22144,-0.11017151545091754,0.005648760123223177,0.07515823390170352,0.1791695607947509,0.20844313761532932,0.36865,0.098995,0.17626999999999998,0.275265,0.0416582190987409,45.85192000000002,0.9267200000000001,1.0163,0.9755727659574472,0.019511045195533646,0.9754,-0.07515885372904485,0.0003517033434133108,0.01875375544826451,0.9752115085416552,0.9753922642769528,0.08957999999999987,0.02599000000000018,0.9632299999999999,0.9892200000000001,-0.3240473576836313,45.84637000000001,0.9267200000000001,1.02255,0.975454680851064,0.020000303927640902,0.9757299999999999,0.02026261664947218,0.00037352121213218826,0.019326696875881,0.9750716580501614,0.9752631892243124,0.09582999999999996,0.02911500000000012,0.963065,0.99218,-0.30413903799941666
26_User,Media9,3,5,11,8,3,5,35,5.0034710424755895,0.14716091301398793,36909.985560000096,17.25208,24.57185,20.65472051482937,1.3431041757664133,20.43524,0.5659899247663773,1.7534267681540712,1.3241702187234357,20.572164862973487,20.61307110339143,7.319770000000003,1.8863700000000032,19.689815,21.576185,0.3153555607969869,35057.27305999997,16.08205,23.08049,19.617947991046428,0.8010944567251279,19.646810000000002,0.152526761936007,1.1028988070004988,1.0501898909247311,19.561622426875307,19.58982944552336,6.998440000000002,1.076315000000001,19.097645,20.17396,1.613382329216173,10.76124,0.08234,0.82394,0.307464,0.11915674030129518,0.26819,1.259947037375872,0.025130062155428567,0.15852464210787093,0.2408006994418015,0.2721198475724803,0.7416,0.18739,0.19108,0.37847,1.5475455055658105,33.97033,0.90795,1.0273,0.970580857142857,0.02762087933075925,0.97254,-0.268084281794937,0.0008530391506938767,0.02920683397244345,0.969693545924714,0.9701386143729094,0.11935000000000008,0.032404999999999906,0.95649,0.988895,-0.3582068812710406,33.945859999999996,0.90795,1.02785,0.9698817142857141,0.020934343325299132,0.97859,-0.2928318403211593,0.0008947529399183662,0.029912421164432112,0.968949398964728,0.9694171958883466,0.1198999999999999,0.03554999999999986,0.95649,0.9920399999999999,-0.3770565250798854
27_User,Media9,2,8,16,0,0,1,30,3.952558803241305,0.13629513114625189,36239.23740000001,15.089260000000001,23.216079999999998,20.324866741447003,1.4381241519504322,20.30633,-0.18521648944300065,1.574127478254946,1.2546423706598409,20.245997862551672,20.285678605726872,8.126819999999997,1.9237549999999963,19.402210000000004,21.325965,-0.3652424532710716,34261.88051999997,15.06967,22.03645,19.215861200224325,1.0591858509225884,19.144660000000002,0.1129476922154583,1.3852608935523474,1.1769710674236422,19.14385468610048,19.179845717630158,6.966779999999997,1.4253149999999977,18.43793,19.863245000000006,-0.5007132945623929,11.18033,0.0802,2.1972,0.3726776666666666,0.15536929948829453,0.26135,3.4396954737045475,0.1543354450512222,0.3928555014903345,0.2185039493505712,0.2756236157498183,2.117,0.20473250000000004,0.17808249999999998,0.382815,12.853844309661099,29.53592,0.9108200000000001,1.05008,0.9845306666666666,0.03589379971002064,0.97915,-0.1539408537797346,0.001423391186222221,0.03772785689940818,0.9830739269490778,0.9838040659719459,0.13925999999999986,0.05610500000000007,0.960405,1.01651,-0.8717487418020067,29.53019,0.9057799999999999,1.0433700000000001,0.9843396666666668,0.03504130343437968,0.9819100000000001,-0.2536833794921442,0.0012955352298888905,0.03599354428073026,0.9830088994156472,0.9836767011004915,0.1375900000000002,0.04779749999999994,0.968315,1.0161125,-0.6818398849476202
28_User,Media9,16,13,2,8,7,1,49,8.39969433969443,0.17499363207696728,36994.66553999996,6.554989999999999,32.36249,20.69052882550333,1.1532569616867685,20.636555,-1.8066487154179758,4.750497270898848,2.1795635505529196,20.32554519124727,20.54220512446548,25.8075,1.5472324999999998,19.8413875,21.38862,13.366350254507825,32454.23705,11.86715,28.61348,18.15113928970917,1.2758755781682751,17.943485000000006,1.0950123913653076,2.7885303620204653,1.6698893262789798,18.00338056216585,18.076852547142717,16.74633,1.795562499999999,17.2441625,19.039725,7.268828193681216,10.633819999999996,0.01904,0.50195,0.21701673469387744,0.07963056515593585,0.21436,0.8136034713576032,0.010371868050562266,0.1018423686417508,0.15029890516721936,0.19013276496728154,0.4829100000000001,0.08838000000000001,0.15381,0.24219000000000002,0.7802897909943565,48.68191,0.95052,1.04473,0.9935083673469388,0.02314342063087247,0.99185,0.4379332924926261,0.0005492799973344438,0.023436723263597317,0.9929607669134772,0.9932336876762322,0.0942099999999999,0.030150000000000014,0.97731,1.00746,-0.5267384210488268,48.72544999999999,0.95721,1.04473,0.99439693877551,0.02314342063087247,0.99185,0.469719764657719,0.0005448580089962512,0.023342193748580084,0.9938546709043125,0.9941248557530259,0.08751999999999993,0.03322000000000014,0.97788,1.0111,-0.7046820744441078
29_User,Media9,3,10,8,6,12,13,52,8.437305704551147,0.16543736675590487,29618.72267000004,13.770929999999998,21.19889,16.546772441340803,1.2207524276842352,16.344070000000002,0.6769862775308096,1.836383661550965,1.3551323409730007,16.440613643064008,16.492907151024035,7.4279600000000015,1.7389900000000034,15.577162499999998,17.3161525,0.01781091272452251,29757.31304000001,13.05171,21.22166,16.624197229050285,1.3726079599146688,16.599745000000002,0.3217667953675451,1.5751801768075189,1.255061821906602,16.53071948773187,16.57726167162934,8.16995,1.8493700000000004,15.689604999999998,17.538975,0.08744198629170974,10.822089999999998,0.09362999999999999,0.36829,0.20811711538461533,0.039185176635103035,0.187835,0.7353339726378624,0.002800555020525148,0.052920270412434085,0.19539780041160754,0.201688747949493,0.27466,0.07400249999999997,0.1739175,0.24791999999999997,0.3916890851731738,47.07234999999999,0.8659600000000001,0.9476399999999999,0.9052375,0.016975795401889166,0.9043899999999999,0.27037648272100984,0.0002897078610576917,0.01702080670995625,0.9049188953618648,0.9050779615063428,0.08167999999999986,0.02290000000000003,0.89294,0.91584,-0.24618768191271645,47.067220000000006,0.8607799999999999,0.9540000000000001,0.9051388461538464,0.017383511011978162,0.9046649999999999,0.2487881414552973,0.0003128545255917165,0.017687694185272326,0.9047946010449988,0.9049664977439612,0.0932200000000002,0.023217500000000002,0.89294,0.9161575,0.16850680061590986
30_User,Media9,9,14,2,8,15,1,49,5.690011652959226,0.11854190943665055,27491.02033000004,12.695310000000001,18.303160000000002,15.332415131065273,1.0715952314914818,15.26663,0.3857912066580679,0.9947736884053512,0.9973834209597386,15.268634622649698,15.300350645301096,5.607850000000001,1.4308000000000014,14.57581,16.006610000000002,0.07168199610895876,29386.091600000014,13.222579999999999,19.23196,16.389342777467935,1.0371099038890408,16.42556,0.05456220922945749,1.188649179222405,1.0902518879701173,16.31651092746676,16.35298537649255,6.009380000000002,1.4247599999999991,15.63655,17.06131,-0.23994600778484365,11.256469999999998,0.08047,0.46868999999999994,0.2297238775510204,0.06904478531580588,0.22775,0.7472388228023665,0.007009203109454394,0.08372098368661464,0.1987603685972031,0.21452575134680416,0.38822,0.08074999999999999,0.18045,0.2612,0.8255975861915767,52.86612999999999,0.98677,1.11865,1.0789006122448979,0.010837822217275844,1.08723,-1.41024386827467,0.0007081831935027063,0.02661171158536606,1.0782196619837778,1.0785643264467086,0.1318799999999999,0.02895000000000003,1.06544,1.09439,2.0216505095638038,52.88791000000001,1.0003799999999998,1.11865,1.079345102040817,0.010837822217275844,1.08723,-1.248136881240658,0.0006105604576426496,0.024709521598821973,1.0787622216051564,1.0790565796416935,0.1182700000000001,0.02886999999999995,1.06552,1.09439,1.3119778797020016
31_User,Media9,6,10,7,9,8,9,49,9.156248110858396,0.19075516897621653,31047.971509999938,11.24242,20.072129999999998,17.49181493521123,0.8507468050228812,17.46181,-2.579033428485697,1.1124677247632482,1.0547358554459254,17.412645370293287,17.455384057384524,8.829709999999997,1.1467699999999963,16.992620000000002,18.13939,14.115501243102482,26606.29612000002,9.46968,16.78841,14.989462602816912,1.1481123319885536,15.127939999999999,-0.779903279289537,1.084762703899028,1.041519420797821,14.911887479497905,14.951617841382275,7.318729999999999,1.5735700000000001,14.256305,15.829875,0.8607798677568788,10.92433,0.07959,0.5161100000000001,0.22294551020408165,0.07891891609105317,0.21436,0.8400632216436931,0.008858255396168264,0.09411830531925372,0.1844485507779506,0.20359901528961494,0.4365200000000001,0.10059,0.16113,0.26172,0.841056066085557,50.60688000000001,0.92365,1.13982,1.0327934693877554,0.04372193942373023,1.02915,-0.05303911425590994,0.0017710531532694727,0.04208388234549508,1.031068778025959,1.0319329281365641,0.21617000000000008,0.05203000000000002,1.00662,1.05865,0.1435494195071496,50.71631000000001,0.9535399999999999,1.13258,1.0350267346938775,0.03862178779207112,1.0356,0.21695327661450706,0.0016241902219908376,0.04030124342983523,1.0334666723528496,1.0342452185884188,0.17903999999999998,0.05203000000000002,1.00662,1.05865,-0.2347135598768113
32_User,Media9,17,13,12,3,0,0,45,4.8768620641924825,0.11083777418619276,26429.286259999964,11.01406,17.49185,14.814622343049312,0.7567349983474447,14.843955,-0.8489848326230797,1.0970574984001191,1.0474051262048123,14.734467626653512,14.775662700630994,6.477789999999999,1.0359949999999998,14.3876675,15.4236625,1.7415091838132124,25199.51163999999,10.635489999999999,16.507089999999998,14.125286793721967,0.6571411943193325,14.078220000000002,-0.5193024509241847,1.0218308290803018,1.0108564829293532,14.048775281185653,14.087810190358319,5.871599999999999,0.9216724999999996,13.6970575,14.61873,1.4678990735489306,11.40037,0.08752,0.46912,0.25334155555555554,0.0794526528897152,0.2478,0.4688701474043083,0.007790432022024692,0.08826342403297467,0.21990936565549293,0.2372457939642278,0.3816,0.10754,0.19385,0.30139,0.1862043569516469,45.51288999999999,0.95857,1.04761,1.0113975555555554,0.02231316338850932,1.0175299999999998,-0.5418644578264236,0.0006029963606913574,0.02455598421345309,1.0107930109106509,1.0110966711464962,0.0890399999999999,0.041490000000000034,0.99092,1.03241,-0.6197209147670764,45.5332,0.9615600000000001,1.04761,1.0118488888888888,0.02206112101136369,1.0175299999999998,-0.5212965726043292,0.0005913669165432088,0.024318036856276214,1.0112566249078512,1.0115540596431711,0.08604999999999985,0.036519999999999886,0.99092,1.02744,-0.5577050679662618
1_User,Media10,4,5,10,0,6,6,39,5.224180824717788,0.13747844275573126,29808.29327999999,11.54227,19.872410000000002,16.689973840985438,1.5723589568139305,16.978575,-0.7291329247062686,2.6866888423087545,1.6391122116282202,16.512810397072553,16.60430336431448,8.330140000000002,2.139482499999998,15.722745000000002,17.8622275,0.3949763861665714,32309.93755000005,6.16246,21.85156,18.090670520716714,2.0301123917775348,18.60211,-2.3010064881298136,7.0829748657217415,2.661385891922053,17.36235499610069,17.807904664557807,15.6891,2.750542499999998,17.112582500000002,19.863125,7.210301947456608,10.89799,0.0675,0.8172,0.279435641025641,0.11817822283708156,0.25439,1.4630916835665582,0.02498104467074293,0.15805392962765252,0.2071479268863541,0.24131873174668986,0.7497,0.15200000000000005,0.170895,0.32289500000000004,2.468260497210469,38.215270000000004,0.86951,1.04244,0.9798787179487181,0.0406677788536086,0.9789,-0.5452955410558976,0.0013665446470742945,0.0369668046641077,0.978450488672043,0.9791703806849648,0.17293000000000006,0.057155000000000074,0.9520299999999999,1.009185,0.28384615647557565,38.18207,0.86951,1.04987,0.9790274358974358,0.03945204503443426,0.9789,-0.5544307474989258,0.0013700936241946107,0.037014775755022634,0.9775934955894581,0.9783164044963908,0.18036000000000008,0.052789999999999886,0.95377,1.00656,0.389150401051654
2_User,Media10,5,26,8,1,8,2,50,5.522337528193934,0.11270076588150885,25970.567080000048,11.04314,17.26829,14.484421126603484,0.7422351486504584,14.500829999999999,-0.4276680301199514,1.1882229059753102,1.0900563774297691,14.398325490718445,14.44211465675482,6.225150000000001,0.9935700000000018,14.023029999999999,15.0166,0.7106519887785652,24797.20999,10.27541,16.32224,13.830011148912435,0.7305522431686368,13.88294,-0.6699078701728463,0.9401591848644908,0.9696180613336836,13.757688947058515,13.794631778638214,6.04683,0.9783899999999992,13.40005,14.37844,0.9806302574085892,10.99855,0.04028,0.47583000000000003,0.219971,0.10244040028764456,0.20447,0.7894952602471543,0.009838084565000002,0.09918711894696812,0.17468597109304862,0.1979731655682425,0.4355500000000001,0.13653750000000006,0.14288499999999998,0.2794225,0.13652943662247896,51.36278,0.9745799999999999,1.05566,1.0272556000000002,0.015552497272123931,1.02847,-0.7038658748955857,0.00033327079664000064,0.018255705865290458,1.0269268589204612,1.0270919567623256,0.08108000000000015,0.01919000000000004,1.016095,1.035285,0.40637431740083896,51.35744999999999,0.9745799999999999,1.05566,1.0271489999999996,0.020452497604284785,1.028325,-0.6662930260714619,0.00035497984900000035,0.01884090892181161,1.0267989181539166,1.0269747138026128,0.08108000000000015,0.02745749999999992,1.01453,1.0419874999999998,0.16895595750984738
3_User,Media10,10,14,6,7,6,6,53,7.5057158172151155,0.14434068879259834,34114.648260000016,14.44409,24.19616,19.18709125984253,1.3020064422694322,19.10018,0.13130648880833426,2.8834255907290016,1.6980652492554582,19.03472472076545,19.11143106754048,9.75207,1.7262100000000018,18.340545,20.066755,1.2425030189145287,34345.57981,14.03002,23.69335,19.316974021372324,1.2759200562348283,19.430979999999998,-0.21120360743063613,2.52346293446802,1.58854113401826,19.18076630134104,19.249975094882103,9.663329999999998,1.6484399999999972,18.486395,20.134835,1.4077228899202652,10.87113,0.08746,0.44153000000000003,0.2051156603773585,0.049859912608343424,0.20751999999999998,0.7849128063560263,0.004430845869846921,0.0665645992239638,0.18342908466887428,0.19441073919322926,0.35407000000000005,0.07367000000000001,0.16058,0.23425,1.7318811895265682,54.77244999999999,0.89656,1.09858,1.0334424528301884,0.023439941074573718,1.04141,-1.1690210706136412,0.001353758931719473,0.03679346316561508,1.0320692792413182,1.0327669516109752,0.20201999999999987,0.030730000000000143,1.0195299999999998,1.05026,2.691491571842053,54.821720000000006,0.9146200000000001,1.10647,1.0343720754716983,0.02480393511559859,1.04141,-0.8014951734685984,0.001311680722107512,0.0362171329912724,1.0330622315658773,1.033724446101378,0.19185,0.03466999999999998,1.01911,1.05378,1.6447673094808568
4_User,Media10,6,10,3,11,5,7,43,6.466602397178211,0.15396672374233836,22752.87772000006,6.5412099999999995,17.324370000000002,12.818522659154965,1.576910545624744,13.07413,-0.6511673900144032,2.957110786445558,1.7196251877794644,12.555526456760733,12.692981304270745,10.783160000000002,2.37359,11.695995,14.069585,0.14930928102435415,27901.80776000007,6.80858,20.02009,15.719328315492994,1.6173855861899475,15.95196,-1.2714550022719575,4.9086270609007565,2.2155421595854943,15.303466295293429,15.532849502786233,13.21151,2.2066449999999964,14.882220000000002,17.088865,2.389814480878006,10.59705,0.08731,0.53604,0.246443023255814,0.10181029434477966,0.22161999999999998,0.6557306574877322,0.009508507095511086,0.09751157416179418,0.2091160077803727,0.22751237985312955,0.44873,0.12919500000000006,0.17192000000000002,0.301115,0.12851619626266553,40.03506999999999,0.8868799999999999,0.99025,0.9310481395348836,0.019629653373014214,0.92655,0.34863601634382696,0.0005651684709572762,0.023773272197097232,0.9304458078676754,0.9307462014169974,0.10337000000000007,0.03020000000000012,0.917035,0.947235,-0.16028285091433014,40.02679000000001,0.8868799999999999,0.9828,0.9308555813953489,0.02207594703354836,0.92655,0.413987982503586,0.0005850201734991903,0.024187190277070017,0.9302332033342956,0.9305433785184656,0.09592000000000013,0.03274500000000013,0.913665,0.9464100000000001,-0.40275945756499
5_User,Media10,4,17,9,0,4,7,44,4.55978936261577,0.10604161308408767,29443.88525,11.12277,19.21205,16.39414546213808,1.3972784608306046,16.493879999999994,-0.7975476918234139,1.693088917667212,1.301187502886195,16.281242626790842,16.339513986128427,8.089280000000002,1.877062500000001,15.54446,17.421522500000002,1.4651305713534244,29853.248849999938,7.83127,20.79583,16.622076197104644,1.3257132517433372,16.638479999999998,-1.643230221932294,2.9800219428563,1.726274005729189,16.377252076238033,16.51439172816671,12.96456,1.8470800000000016,15.831779999999998,17.67886,7.37288114298201,10.597190000000003,0.03348,0.62292,0.2408452272727273,0.08401906772271245,0.224135,1.2374802061149557,0.014213530706766526,0.1192205129445706,0.17987163243403154,0.21260948376840536,0.5894400000000001,0.1207025,0.17400749999999998,0.29470999999999997,1.9258205300541595,49.72358000000001,1.06301,1.1944,1.130081363636364,0.03220953319703418,1.134185,-0.3797115357877944,0.0009566388935950416,0.030929579589691187,1.1292248130314588,1.1296547827846672,0.1313899999999999,0.038989999999999865,1.1106575,1.1496475,-0.10245931298886203,49.74484000000002,1.05541,1.1944,1.1305645454545459,0.0285697447506028,1.13752,-0.37745092297248745,0.0010294327475206607,0.03208477438787222,1.1296427065617216,1.130105544404406,0.13898999999999995,0.04430749999999994,1.1048,1.1491075000000002,0.04198424979828985
6_User,Media10,6,9,5,11,13,4,50,7.122442899942371,0.14535597754984428,18988.078119999962,7.63432,12.62529,10.590116073619608,0.9464339522052369,10.77125,-0.6363727233623049,0.9613286526905532,0.9804736879134256,10.492336450140133,10.542434431086432,4.99097,1.296299999999999,10.03625,11.33255,-0.19535601071217856,18706.36796999998,6.47271,12.159880000000001,10.432999425543773,0.927545599941474,10.69753,-0.8269819534466509,0.985998970670894,0.992974808678898,10.328835225697652,10.382613112081314,5.687170000000001,1.4781499999999994,9.7204,11.19855,0.022266047637597985,10.928539999999995,0.04022,0.5209699999999999,0.2185707999999999,0.06947473995917249,0.21773,0.8450441030306682,0.006868091571360001,0.08287394989597154,0.1812145783037086,0.20190932785916332,0.48075,0.08797749999999999,0.16705250000000002,0.25503000000000003,2.1709550469405263,53.42716999999999,1.0002,1.12988,1.0685433999999998,0.02186838272295769,1.068995,-0.2917601474714637,0.0006408013544400001,0.02531405448441636,1.0679387420760151,1.068241924175495,0.12968000000000002,0.0275249999999998,1.0567625,1.0842874999999998,0.3814107257610511,53.52134,1.0206,1.12988,1.0704268,0.0226245098543954,1.069125,0.025850973915668585,0.0005949599897599997,0.024391801691552008,1.0698708507363333,1.0701488497895693,0.10928000000000004,0.02787500000000032,1.0567924999999998,1.0846675,-0.3894174099006485
7_User,Media10,11,19,16,0,3,2,53,7.477464141923839,0.14379738734468922,32925.89974,11.676910000000001,21.528570000000002,18.332906314031177,1.3298867769884328,18.949245,-1.321497436066867,4.051782354770714,2.012903960642612,18.0684241616307,18.208574560196247,9.85166,1.9808924999999995,17.7115975,19.69249,1.1913285062177374,33476.537689999954,12.31444,21.91065,18.639497600222693,1.3981457831284332,19.20178,-1.173019295135059,3.6882484833697937,1.9204813155482128,18.410681879296448,18.530578958288352,9.596210000000001,2.0846799999999988,17.871354999999994,19.956035,0.6247859326558083,11.00763,0.08706,0.48262,0.20769113207547168,0.07282542097299516,0.2076,0.9553613035281352,0.006763736515699538,0.08224193891014206,0.17790999746598612,0.1924070138876,0.39556,0.10157000000000002,0.13971,0.24128000000000002,1.2813179923686269,56.69462999999998,0.9837600000000001,1.1378,1.0697099999999995,0.032039033941905916,1.0751,-0.23167834872263185,0.0009733028867924533,0.031197802595574795,1.0687922252572857,1.0692524792089133,0.15403999999999984,0.041630000000000056,1.05138,1.09301,0.20710803870846872,56.69376000000001,0.9907799999999999,1.1378,1.0696935849056604,0.028124964085051496,1.0751,-0.18283398862116249,0.0009585751701673195,0.030960865139193376,1.0687910968304042,1.0692434441987144,0.14702000000000004,0.032669999999999984,1.05138,1.08405,0.1184473879255088
8_User,Media10,8,16,8,4,3,3,42,5.8187579480840625,0.1419209255630259,36491.13757999997,14.510760000000001,23.67613,20.489128343627158,1.2920137033167058,20.46304,-1.089190827743832,2.532352912055937,1.5913368317411425,20.3512031741873,20.422812845582875,9.16537,1.8531400000000002,19.72405,21.577189999999998,2.0803302037143694,33690.53806999996,8.95284,22.788,18.91664125210553,1.8586642712295485,19.16992,-1.941478904697192,4.7856195823046015,2.187605901963286,18.559895249359286,18.760228074806708,13.83516,2.508189999999999,17.94782,20.45601,5.704828285560508,11.19412,0.10089,0.6160899999999999,0.2665266666666667,0.08221029301613568,0.24252,1.3257736872053076,0.012406159679365076,0.11138294159953344,0.2287409654601316,0.2464999351953077,0.5151999999999999,0.1374975,0.189425,0.3269225,2.063137458577053,39.32674,0.84235,0.9853200000000001,0.9363509523809525,0.03544901904446876,0.938895,-0.7272466502968894,0.0008795409800453518,0.029657056159459787,0.9353873961035278,0.9358733158367906,0.14297000000000004,0.04703999999999997,0.9174399999999999,0.9644799999999999,0.5284151109509017,39.29879999999999,0.84235,0.9853200000000001,0.9356857142857142,0.03471513094630878,0.940855,-0.6986504014202249,0.0008774781149659875,0.02962225708763577,0.9347245317496105,0.9352091302094498,0.14297000000000004,0.04121750000000013,0.9174399999999999,0.9586575,0.6003261415962418
